begin
lattice             9.716666            0.000000            0.000000
lattice             0.000000            9.716666            0.000000
lattice             0.000000            0.000000           14.129322
atom          10.033334782         1.596021747         2.207269023 H       0.117297      0.000000     -0.011693      0.000046      0.000521
atom          26.943568976        29.093717225        17.378754179 O      -0.259014      0.000000     -0.005492     -0.034091     -0.015190
atom          25.190860525        29.485002183        16.760248461 H       0.114514      0.000000      0.012449     -0.001289      0.008953
atom          27.295377539        27.382998505        16.551834263 H       0.106970      0.000000     -0.004677      0.029532     -0.000284
atom           3.140867800        16.557204867         8.991808034 O      -0.189670      0.000000     -0.021283      0.031686      0.000028
atom           3.360421938        17.707115011        10.519871423 H       0.128682      0.000000     -0.008860     -0.012763     -0.015882
atom           2.045846664        17.466690729         7.700313884 H       0.149053      0.000000      0.019935     -0.007723      0.022959
atom           7.906025772        14.042118233        22.734604868 O      -0.290922      0.000000      0.005555     -0.001821     -0.003620
atom           9.214274241        14.394093092        23.983171982 H       0.100309      0.000000      0.008351     -0.000765     -0.001887
atom           6.798812118        12.945434136        23.773803472 H       0.092635      0.000000     -0.009709      0.002806     -0.001630
atom          23.541023136         8.392532177        14.530867744 O      -0.261707      0.000000     -0.005761     -0.000809     -0.005011
atom          21.737607644         8.877271688        14.485382018 H       0.129110      0.000000      0.014535     -0.005206      0.011386
atom          24.261974727         8.668721430        16.210731003 H       0.139639      0.000000     -0.009785      0.004831     -0.005343
atom           3.565187074        18.997465876        13.945708147 O      -0.223865      0.000000      0.004309     -0.025028     -0.003351
atom           4.779812804        17.707432485        14.584726849 H       0.140755      0.000000     -0.013032      0.017840     -0.002644
atom           4.529563832        20.511964806        13.565177625 H       0.110671      0.000000      0.008631      0.009498      0.004610
atom          -0.012385270        11.393870104        22.157293306 O      -0.255144      0.000000     -0.057793     -0.023040     -0.021667
atom          -0.294001818         9.512416450        21.982627741 H       0.104539      0.000000      0.006079      0.019037      0.001252
atom           1.632570955        11.615690024        22.673587476 H       0.114312      0.000000      0.055538      0.003902      0.022049
atom          18.656209548        30.161590545        27.055310416 O      -0.181973      0.000000      0.022212     -0.002119     -0.005905
atom          19.783288011        28.720634117        27.206310932 H       0.145698      0.000000      0.009057     -0.004498      0.010627
atom          17.864714453        29.698365575        25.480646362 H       0.123418      0.000000     -0.022315     -0.005308     -0.013949
atom          28.202788481        24.742715575        14.304623973 O      -0.234713      0.000000     -0.007671      0.020221     -0.007438
atom          28.497226826        23.191688225        15.273296081 H       0.099108      0.000000      0.012552     -0.013816      0.008258
atom          27.370006633        24.146130690        12.779905400 H       0.128892      0.000000     -0.002695      0.000103     -0.005348
atom           7.678141718         7.979817717         7.139548771 O      -0.236024      0.000000      0.016163     -0.005774      0.003022
atom           8.564943299         8.702736513         5.673659286 H       0.117402      0.000000      0.003322      0.002350      0.003310
atom           9.124937403         7.517943902         8.259329109 H       0.138847      0.000000     -0.016858      0.004783     -0.008873
atom          10.758305822         9.863463454        29.745489694 O      -0.224713      0.000000      0.018429     -0.002638     -0.016028
atom           9.076928891         9.428221559        29.295704462 H       0.131476      0.000000     -0.024468     -0.010896      0.001986
atom          10.828543191        10.173225594         0.776413185 H       0.107097      0.000000     -0.003488      0.004026      0.010398
atom           9.214336602        28.942077981         7.976021256 O      -0.296961      0.000000     -0.029270      0.018845     -0.049129
atom           9.843619432        27.491810869         8.719201704 H       0.119152      0.000000      0.020688     -0.039974      0.024398
atom           9.645615739        -0.520691564         9.065119988 H       0.113640      0.000000      0.008916      0.018646      0.026390
atom          25.895411176        25.031080338        21.085549825 O      -0.207514      0.000000      0.022707     -0.007953      0.024573
atom          26.605823760        26.040243624        19.747740359 H       0.121159      0.000000     -0.000828      0.012977     -0.007791
atom          27.336977987        24.792944516        22.262537865 H       0.148977      0.000000     -0.017768     -0.001763     -0.011760
atom          -0.535905756         4.017729418         7.275743277 O      -0.230497      0.000000      0.016565     -0.006079     -0.011816
atom          29.082934443         2.704639468         7.716877340 H       0.142032      0.000000     -0.014514     -0.003323      0.007388
atom           0.645846286         3.014314681         6.159149018 H       0.105927      0.000000     -0.007628      0.013328      0.003372
atom          18.722784626         1.726737935        13.811957058 O      -0.262239      0.000000      0.003200     -0.029652      0.018915
atom          20.243245644         1.405108310        15.025879810 H       0.104570      0.000000     -0.031410     -0.002964     -0.020590
atom          17.470436168         0.277515841        14.246034881 H       0.110443      0.000000      0.026738      0.036364     -0.006068
atom           5.521337851        13.227456976         6.288429013 O      -0.251600      0.000000     -0.008656     -0.041162      0.053065
atom           5.873658530        11.463531106         7.084344180 H       0.113383      0.000000     -0.000531      0.032332     -0.022164
atom           4.630016044        13.978721675         7.861120192 H       0.102237      0.000000      0.017055      0.000213     -0.037553
atom          21.851480695        19.522239251        16.200637972 O      -0.214664      0.000000      0.017743      0.000926     -0.005528
atom          23.437900740        19.201129301        15.274497947 H       0.135856      0.000000     -0.006651      0.003949      0.003458
atom          22.258939825        20.766044254        17.628808508 H       0.106135      0.000000     -0.009786     -0.013998     -0.004442
atom          27.983621737         9.273090100         6.345944741 O      -0.261827      0.000000      0.038603      0.009665      0.010148
atom          28.570353587         7.537292815         6.301165773 H       0.122882      0.000000     -0.002040     -0.005724      0.000241
atom          26.221532682         9.246240861         6.132265764 H       0.127926      0.000000     -0.027047     -0.005676     -0.010187
atom          17.466310894        20.142657372        13.548994004 O      -0.254432      0.000000      0.029202      0.014723     -0.032312
atom          19.351385264        20.159778297        14.208400970 H       0.103026      0.000000     -0.037944      0.001320     -0.013687
atom          17.437947983        20.875786363        11.643597511 H       0.112833      0.000000      0.009039     -0.020485      0.046498
atom           1.400332970         5.468098576        12.021871699 O      -0.264147      0.000000      0.038108      0.015928      0.011493
atom           0.255167931         4.758079055        13.244269876 H       0.100658      0.000000     -0.018766     -0.008037      0.008232
atom           0.878038917         5.155830658        10.319002905 H       0.107755      0.000000     -0.015015     -0.008720     -0.016577
atom          12.810460394        24.945696808        10.732588529 O      -0.255992      0.000000      0.007457      0.017161      0.036549
atom          12.260236178        23.295472025        10.171419015 H       0.127052      0.000000     -0.002838     -0.006160      0.002347
atom          13.412835403        24.830945034        12.601010626 H       0.101770      0.000000     -0.010984     -0.010074     -0.034407
atom          15.743239030        27.551974103        23.410261595 O      -0.244971      0.000000      0.010824     -0.000690     -0.013979
atom          16.881833489        27.377505069        21.902318128 H       0.104720      0.000000     -0.015561     -0.005228      0.012468
atom          15.651490900        25.809778203        24.163298858 H       0.106718      0.000000      0.003393      0.006148     -0.002971
atom          11.360697838        13.035778199        13.428436988 O      -0.247726      0.000000     -0.043724      0.013506     -0.051730
atom          13.074642322        13.415755031        12.986596167 H       0.125875      0.000000      0.020572      0.002144      0.001451
atom          10.445739327        13.539777806        11.678296676 H       0.138922      0.000000      0.024287     -0.011776      0.053328
atom           8.059877886         5.825200264        20.152618122 O      -0.241684      0.000000     -0.037825     -0.008962     -0.024333
atom           8.632814729         7.341314910        19.312689327 H       0.121384      0.000000      0.002691      0.011717     -0.001044
atom           9.231982872         5.349057121        21.382450484 H       0.132775      0.000000      0.035072     -0.003974      0.026249
atom           9.820122568        24.759403753        26.384402572 O      -0.267468      0.000000     -0.000125      0.010272      0.012248
atom           9.515817959        25.669904399        24.856344852 H       0.129108      0.000000      0.003571      0.019938     -0.010032
atom           9.266984393        23.137570227        25.863030706 H       0.118127      0.000000     -0.004656     -0.028410      0.001342
atom          21.766397633        -0.338160956        17.378209937 O      -0.223986      0.000000      0.023556      0.008067     -0.037147
atom          22.145949276         0.483121904        18.947051743 H       0.111416      0.000000     -0.005043      0.008809      0.021866
atom          20.655721998        29.101911081        17.785310019 H       0.110310      0.000000     -0.017514     -0.022345      0.012528
atom           2.573447070        14.960088968        29.890781345 O      -0.259168      0.000000      0.002168      0.017393     -0.011941
atom           0.937172250        15.861133420        29.854628980 H       0.103122      0.000000     -0.001876     -0.002946     -0.003189
atom           2.383452040        13.764643966         0.486022635 H       0.095728      0.000000     -0.005439     -0.009817      0.007582
atom          20.184288055        19.995411743        24.371293537 O      -0.185787      0.000000      0.014389     -0.048312      0.007107
atom          19.335250776        18.533288484        23.466103024 H       0.155870      0.000000      0.013103      0.023702      0.016030
atom          21.211171309        19.046243506        25.733274500 H       0.144103      0.000000     -0.023433      0.018008     -0.019749
atom          15.168151677        24.562681296         0.757442217 O      -0.202799      0.000000     -0.017588     -0.002910     -0.000235
atom          15.223550910        24.891879277        29.748564280 H       0.143373      0.000000      0.007562     -0.003402     -0.007613
atom          13.311213450        24.465558783         1.024791327 H       0.126558      0.000000      0.011996      0.008703      0.005575
atom          15.678060460         3.134015651        19.091132079 O      -0.207063      0.000000      0.005154      0.030786      0.017419
atom          17.526956009         3.027737411        19.075541832 H       0.153606      0.000000     -0.009257     -0.005814     -0.001781
atom          14.898956304         1.665926524        18.369241294 H       0.120638      0.000000      0.004205     -0.017375     -0.013902
atom           7.528120081         3.023666939         4.738996593 O      -0.232360      0.000000     -0.032417      0.032900     -0.065707
atom           7.120587252         4.779809024         5.163860107 H       0.124448      0.000000      0.004717      0.000054      0.004374
atom           8.127579241         2.362680162         6.198512029 H       0.138524      0.000000      0.024563     -0.032649      0.063989
atom           6.141960063        20.269066872        23.013122263 O      -0.261067      0.000000      0.023450     -0.010738      0.031867
atom           5.041362342        21.364137141        22.141034096 H       0.113565      0.000000     -0.026176      0.015151     -0.020187
atom           6.238475973        18.684101917        22.156645130 H       0.145419      0.000000     -0.004410     -0.011883     -0.013733
atom          30.039194825        19.557873830         5.079536715 O      -0.249245      0.000000     -0.038456     -0.063516      0.040187
atom           0.102914526        20.884093602         4.403749596 H       0.106944      0.000000      0.041548      0.059855     -0.035176
atom          29.055796076        20.261530641         6.478108459 H       0.122131      0.000000      0.001233      0.000567      0.002795
atom           8.812420041        18.802442283        27.462202628 O      -0.215965      0.000000     -0.023027     -0.018680     -0.074668
atom           7.519861974        18.396784063        25.938502618 H       0.140289      0.000000      0.037231      0.020943      0.051022
atom           7.719885785        19.281421906        28.804932943 H       0.113893      0.000000     -0.020429      0.003374      0.026322
atom          22.452927848        25.555882058        28.339411955 O      -0.255769      0.000000      0.038664     -0.040191     -0.012734
atom          21.835204478        23.889662627        29.106796025 H       0.110396      0.000000      0.007085      0.025853     -0.002585
atom          24.289434348        24.962063733        27.840777282 H       0.119548      0.000000     -0.048015      0.019164      0.017594
atom          30.193865191         6.323252900        21.317780251 O      -0.213601      0.000000     -0.005309     -0.011961     -0.031530
atom          30.024211181         5.945400121        19.432637851 H       0.149257      0.000000      0.004178      0.005048      0.037259
atom           0.788802234         5.256687271        22.007840477 H       0.105133      0.000000     -0.001686      0.008151     -0.009491
atom          16.365475068        14.879543140        29.706260854 O      -0.212007      0.000000     -0.043830      0.010649     -0.027399
atom          15.675093589        13.653038586         0.070779720 H       0.155580      0.000000      0.003954     -0.006781      0.007000
atom          14.762209998        15.264442710        28.658256122 H       0.132857      0.000000      0.029333     -0.008507      0.020203
atom          26.032592119        26.346734646         5.890414738 O      -0.231640      0.000000     -0.011132     -0.010355     -0.005380
atom          26.579550888        25.486850336         7.426955442 H       0.138926      0.000000     -0.006173     -0.003430     -0.004863
atom          24.808474291        25.179934124         5.046732946 H       0.151469      0.000000      0.017172      0.015314      0.013203
atom          28.506856874        15.374345446        24.272088545 O      -0.252667      0.000000     -0.059398     -0.001894      0.013160
atom          29.245458514        13.771630286        23.777119943 H       0.097602      0.000000      0.022060     -0.013287     -0.008958
atom          26.705983064        14.661068036        24.567689072 H       0.118985      0.000000      0.030148      0.020067      0.002027
atom          27.181152998        22.998582705        29.331371167 O      -0.224501      0.000000      0.056777      0.022142      0.011579
atom          28.620994488        23.718797302        -0.369851675 H       0.146336      0.000000     -0.040358     -0.012666     -0.007168
atom          28.309544821        22.965888540        27.844403668 H       0.112607      0.000000     -0.013010     -0.013298     -0.006651
atom           5.645868963        23.964244478        13.311663205 O      -0.242126      0.000000      0.052277      0.005665      0.060152
atom           4.247767760        24.810564329        12.619726481 H       0.109083      0.000000     -0.031876      0.026763     -0.014940
atom           6.197761807        25.020692509        14.987495677 H       0.119416      0.000000     -0.019226     -0.033046     -0.047863
atom           2.121853369         1.307052272         3.760550818 O      -0.193947      0.000000     -0.004806     -0.018686      0.009098
atom           3.810154258         1.959625985         3.683516101 H       0.132940      0.000000      0.020816      0.012508     -0.001993
atom           2.483382687        -0.367939272         4.503340092 H       0.138597      0.000000     -0.012281      0.001764     -0.002070
atom          10.700032314        22.032439052        19.411864083 O      -0.257934      0.000000     -0.017016     -0.015909     -0.029456
atom          11.245437727        21.064762830        20.891272674 H       0.126912      0.000000      0.001504      0.000169     -0.004023
atom           9.925894360        20.728193024        18.177951801 H       0.119709      0.000000      0.020289      0.018279      0.027075
atom           6.790213860        25.678145498        18.198020700 O      -0.189618      0.000000     -0.009121     -0.002443     -0.006253
atom           8.254772978        24.761954885        18.871734788 H       0.131643      0.000000      0.004922      0.002110      0.005676
atom           6.678663283        27.412113527        18.793125930 H       0.150554      0.000000      0.008159      0.000558      0.000542
atom          17.808158707         7.299364863        13.115602152 O      -0.284514      0.000000      0.000699      0.021239     -0.006211
atom          16.461231308         7.699289652        14.344287450 H       0.101339      0.000000      0.003231     -0.006915     -0.005068
atom          18.038437045         5.499314974        13.141438498 H       0.108519      0.000000     -0.002284     -0.015624      0.008447
atom           9.508861874        18.303248252        15.597212275 O      -0.231073      0.000000     -0.004883      0.010947      0.002902
atom          10.059267504        18.917330118        13.973691222 H       0.152399      0.000000      0.001695      0.006190     -0.006239
atom           9.926892136        16.543787806        15.457535002 H       0.132730      0.000000      0.004487     -0.015954      0.002576
atom          16.827974383        26.837521283         8.319218333 O      -0.229301      0.000000      0.017612      0.017990     -0.041387
atom          16.335619273        27.246244640         6.453026114 H       0.141541      0.000000      0.004952     -0.003880      0.045887
atom          15.417470903        26.800399488         9.504466369 H       0.115738      0.000000     -0.014596     -0.005102     -0.013713
atom          24.836865548         2.493301863        12.935246619 O      -0.259923      0.000000      0.004893      0.006759      0.021020
atom          23.663260119         3.812348231        13.439864166 H       0.128741      0.000000      0.005963      0.002567     -0.001100
atom          24.216451206         1.909659717        11.354777324 H       0.114005      0.000000     -0.002631     -0.009000     -0.022215
atom           2.072952906        23.302154100         2.393906009 O      -0.219392      0.000000      0.054982      0.007489      0.016804
atom           3.957649331        23.166915796         3.024831011 H       0.125122      0.000000     -0.036745     -0.011329     -0.014367
atom           1.805921270        24.913658379         3.254051102 H       0.123529      0.000000     -0.014236      0.003730      0.004523
atom          15.055304747         3.101809036         5.511821186 O      -0.242118      0.000000      0.006250      0.023702      0.000137
atom          15.961024383         4.706234398         5.089357625 H       0.151607      0.000000     -0.009581     -0.022246      0.002279
atom          16.295177228         2.152081440         6.537619738 H       0.110594      0.000000      0.003195      0.006410     -0.003189
atom          14.837676241        24.153200158        15.485548314 O      -0.220973      0.000000      0.016079      0.006296     -0.014419
atom          15.711546420        22.512155668        15.208743010 H       0.114324      0.000000      0.007109     -0.001253     -0.010685
atom          13.453853815        23.659259567        16.495019625 H       0.129308      0.000000     -0.024640     -0.007669      0.026135
atom          26.472877695        17.405459799        12.499023956 O      -0.238550      0.000000      0.022198      0.011014      0.038459
atom          25.713884012        16.021567453        11.632759927 H       0.119154      0.000000     -0.006113     -0.018341     -0.014385
atom          27.784952861        16.667746331        13.673749993 H       0.133491      0.000000     -0.018541      0.005483     -0.017490
atom           1.720280738         0.039228840        18.696519312 O      -0.245576      0.000000      0.062388      0.038334     -0.004608
atom           0.211195876        29.937245950        18.726541403 H       0.139200      0.000000     -0.043552     -0.011976      0.018320
atom           2.022143820         1.441113276        19.935582990 H       0.143892      0.000000     -0.018239     -0.028424     -0.010247
atom          17.657895184        11.109747778        19.651284920 O      -0.229228      0.000000     -0.001630      0.005970      0.018612
atom          16.421652869        10.561717535        18.440332819 H       0.124417      0.000000     -0.008357     -0.008419     -0.008891
atom          18.595126016        12.480701164        18.875106061 H       0.118087      0.000000      0.009254      0.003134     -0.007918
atom           5.959136546        18.570625707         1.160600328 O      -0.240704      0.000000     -0.002172      0.012551     -0.001779
atom           4.198408094        17.969352409         0.929870346 H       0.132938      0.000000      0.020459     -0.010131     -0.001563
atom           7.131848134        17.166509504         1.407942900 H       0.131114      0.000000     -0.010837     -0.001862      0.002622
atom           3.654159194         4.058666571        23.046993728 O      -0.222738      0.000000     -0.024697     -0.061600      0.032937
atom           4.086668544         2.290989593        23.795860364 H       0.138701      0.000000     -0.003455      0.044391     -0.012188
atom           5.121626601         4.644075612        22.234562349 H       0.121496      0.000000      0.032292      0.014410     -0.018718
atom          22.466492308        28.734181569         1.736541838 O      -0.260433      0.000000      0.006090      0.020843      0.019465
atom          20.645732902        29.032580781         1.884630284 H       0.109902      0.000000     -0.002914     -0.006257     -0.000850
atom          22.793551118        27.697330005         0.281181911 H       0.101699      0.000000     -0.005744     -0.014180     -0.016874
atom          24.827596437         5.991146630        22.763978782 O      -0.246139      0.000000     -0.051911     -0.005141     -0.003520
atom          24.543636628         7.697074892        22.171965146 H       0.129639      0.000000     -0.006487      0.001628      0.003584
atom          26.545524465         5.724783957        22.704887023 H       0.106005      0.000000      0.057567     -0.006010     -0.006099
atom          21.357424831        21.584466067         0.833157904 O      -0.251048      0.000000     -0.000664     -0.000367      0.017138
atom          21.356740750        19.716106331         0.703581221 H       0.114038      0.000000      0.002513      0.014361      0.000070
atom          21.488936594        22.060187801         2.651489010 H       0.129802      0.000000     -0.000671     -0.012100     -0.023925
atom          29.824744840        13.787020222        15.583181053 O      -0.227439      0.000000     -0.015808      0.026528      0.032166
atom          29.739004152        12.647945772        14.241030884 H       0.129640      0.000000      0.002105     -0.024513     -0.035579
atom           0.748250585        13.682531554        16.212773798 H       0.117102      0.000000      0.013883     -0.000749      0.005345
atom           2.543632849        24.956211249        28.091908756 O      -0.257706      0.000000      0.007264      0.009459     -0.040447
atom           2.608775514        24.249532765        29.712092551 H       0.101221      0.000000     -0.004619     -0.016422      0.047859
atom           3.968008814        24.129467078        27.282812745 H       0.141288      0.000000      0.000362      0.001884     -0.002723
atom          18.508189131        26.486988286        19.069016605 O      -0.214620      0.000000      0.011068     -0.019502     -0.040308
atom          19.741294501        25.157489838        19.589318886 H       0.114511      0.000000     -0.001546      0.002752      0.003755
atom          18.106512566        25.829692145        17.296118312 H       0.139479      0.000000     -0.004867      0.013478      0.036026
atom           7.907015989         0.607265622        17.948782732 O      -0.245120      0.000000      0.000889     -0.007721     -0.002029
atom           9.187782160         0.338710866        16.658326042 H       0.127830      0.000000      0.000901      0.001282      0.000890
atom           7.824049420         2.438890957        18.076295833 H       0.126315      0.000000      0.000826      0.006369      0.007378
atom          10.408162108         1.383100550        12.908920834 O      -0.240550      0.000000      0.019149      0.033660     -0.032082
atom           8.595318769         1.675749324        13.234643607 H       0.121354      0.000000      0.005771      0.002581     -0.013258
atom          11.149477396         2.835943361        11.713485280 H       0.127474      0.000000     -0.021091     -0.028741      0.034116
atom          13.098039030         4.370889135        23.399465585 O      -0.246551      0.000000     -0.002577     -0.020242     -0.007464
atom          12.376579103         2.651948214        23.690761314 H       0.125073      0.000000      0.004324      0.012544     -0.000896
atom          14.256641918         3.994742780        21.929273192 H       0.103209      0.000000     -0.006642      0.005389      0.011573
atom          26.132704180        11.805220182        18.680537892 O      -0.266414      0.000000      0.012862      0.013695      0.009449
atom          27.726618882        12.285278839        17.780498775 H       0.099896      0.000000     -0.009185     -0.002184     -0.007016
atom          26.578802556        12.638714457        20.287841308 H       0.132595      0.000000     -0.011053     -0.009143     -0.007121
atom          27.382229386        -0.316994125        23.597520300 O      -0.255781      0.000000      0.022823      0.029159      0.040937
atom          27.397538064         1.418789932        24.460105031 H       0.119965      0.000000     -0.000892     -0.031581     -0.007374
atom          26.375158028        -0.078489806        22.153273857 H       0.130971      0.000000     -0.017034      0.001037     -0.025883
atom          16.154056204        22.905190513        25.764583495 O      -0.260508      0.000000     -0.058784      0.017764      0.014082
atom          14.966474355        21.424160536        25.615998050 H       0.104378      0.000000      0.014497      0.013960     -0.006010
atom          17.769933312        22.276569087        25.473047770 H       0.101152      0.000000      0.040932     -0.021750     -0.007127
energy         -9800.611226
charge             0.000000
end
begin
lattice            24.088904            0.000000            0.000000
lattice             0.000000           24.088904            0.000000
lattice             0.000000            0.000000           24.088904
atom          10.277831425         4.675518777         2.036114570 O      -0.202347      0.000000      0.006295      0.016593      0.037060
atom           9.825517738         4.858444339         3.864533039 H       0.125460      0.000000      0.001210     -0.004669     -0.016727
atom           9.960965802         2.901428067         1.666901623 H       0.104745      0.000000      0.000604     -0.015534     -0.003885
atom           3.720698367        18.562275004        23.311723677 O      -0.247116      0.000000     -0.016935      0.009018      0.033375
atom           1.944198255        19.137233856        23.449671849 H       0.118145      0.000000      0.009560     -0.004017     -0.009986
atom           4.043131126        17.981102731        21.632374423 H       0.119182      0.000000      0.002312      0.000628     -0.016220
atom           9.675630271        -0.076722911        19.596815432 O      -0.289784      0.000000     -0.023257      0.016176      0.040914
atom           9.002624831         0.166012506        21.442997334 H       0.110435      0.000000      0.018945     -0.007262     -0.046287
atom           9.219489887         1.562737987        18.801210181 H       0.106979      0.000000      0.003870     -0.010058      0.005813
atom          16.836251387        12.061582419         7.059932688 O      -0.272206      0.000000      0.003267      0.041797     -0.056159
atom          15.798014653        11.046855778         8.046576098 H       0.126747      0.000000     -0.022883     -0.027923      0.028981
atom          15.549876506        12.777320254         5.775812252 H       0.115735      0.000000      0.024639     -0.013270      0.028288
atom          21.404938234        12.695253195        20.479841339 O      -0.253468      0.000000      0.053769      0.041354      0.008901
atom          23.095108064        13.707080996        20.758097952 H       0.136725      0.000000     -0.051072     -0.024895     -0.009243
atom          21.893540347        11.166955480        21.349586244 H       0.121014      0.000000     -0.009720     -0.011268      0.006765
atom           2.842525280         7.784151617        22.679753655 O      -0.226151      0.000000     -0.006440     -0.008166      0.080143
atom           1.209903303         8.234297787        23.531676547 H       0.124217      0.000000      0.012528     -0.003106      0.000614
atom           2.405036500         8.001608158        21.014099252 H       0.107653      0.000000     -0.012079      0.007440     -0.073738
atom          18.527029708        16.254449834        14.597835885 O      -0.250113      0.000000     -0.038024      0.022798      0.023205
atom          16.890237104        15.390090650        14.599581992 H       0.128479      0.000000     -0.000927      0.005068     -0.000240
atom          19.518660108        14.995776460        13.867936437 H       0.109794      0.000000      0.034776     -0.031921     -0.022119
atom           0.023678278        12.343272667         7.001872719 O      -0.275258      0.000000     -0.020289      0.000728      0.006294
atom           1.253459617        11.083756475         6.567976310 H       0.130741      0.000000      0.011200      0.006308     -0.003796
atom           0.687038552        14.052235830         6.788707748 H       0.117433      0.000000      0.011393     -0.001208     -0.004533
atom           8.047129788        11.953038397         1.778601489 O      -0.252542      0.000000      0.011001      0.023064     -0.016446
atom           7.353443177        10.500152123         2.704127352 H       0.086995      0.000000     -0.010779      0.000660      0.011515
atom           9.055917018        11.225174186         0.443757004 H       0.105452      0.000000      0.008797     -0.002500     -0.006881
atom          12.174894223        14.142695166         5.119612152 O      -0.229497      0.000000      0.020245      0.029386      0.037339
atom          11.704586556        15.997569811         5.119770890 H       0.113217      0.000000      0.004914     -0.014418     -0.003935
atom          11.391404010        13.574365477         3.644765362 H       0.121495      0.000000     -0.023968     -0.019803     -0.033464
atom           5.529248248        19.504630776        18.211485004 O      -0.263849      0.000000      0.058347      0.008322      0.068985
atom           6.725065526        20.626771383        19.434270575 H       0.137794      0.000000     -0.036554     -0.039183     -0.041779
atom           5.004867936        20.815385022        17.169383779 H       0.120837      0.000000     -0.019961      0.033709     -0.031618
atom          20.568717083         7.203362958        18.498623334 O      -0.260254      0.000000     -0.017446     -0.019660     -0.006690
atom          20.266606447         5.306298271        18.366667486 H       0.115540      0.000000      0.001241      0.030728      0.003480
atom          18.832830981         7.899092364        18.274252282 H       0.124591      0.000000      0.017548     -0.008565      0.000135
atom          18.764755460         2.387097323        19.834321975 O      -0.264054      0.000000      0.048024      0.029642      0.015368
atom          18.932772966         3.088868186        21.583914267 H       0.115319      0.000000     -0.016341     -0.012626     -0.014991
atom          17.322619842         1.410384427        19.557921074 H       0.130103      0.000000     -0.030003     -0.020371      0.003184
atom          22.638616191        18.558692082        17.555804580 O      -0.247275      0.000000     -0.030239     -0.060650     -0.030959
atom          21.260680264        17.174045735        17.709065209 H       0.134351      0.000000      0.030369      0.033184     -0.009302
atom          22.569452187        19.305640646        19.144603790 H       0.108030      0.000000      0.000437      0.025243      0.047768
atom           9.429584052        -0.200080502         1.005287456 O      -0.196012      0.000000     -0.013108     -0.030563      0.041395
atom           8.408944455        23.098528470         2.464279438 H       0.131453      0.000000      0.006815      0.022630     -0.032132
atom          10.850755040        22.693134811         1.143498300 H       0.122504      0.000000      0.004366      0.004994     -0.011513
atom           5.009913507         0.925217838         8.927988178 O      -0.275502      0.000000     -0.044906      0.017489     -0.025833
atom           4.706092668         0.084359298         7.202625964 H       0.106265      0.000000     -0.001372      0.017826      0.035275
atom           3.322737005         2.117310465         9.356383592 H       0.110827      0.000000      0.052162     -0.036633     -0.011798
atom           6.010830025         9.429568934         5.020671722 O      -0.224315      0.000000      0.043840     -0.032054      0.030673
atom           7.148473951         7.967853856         5.747402098 H       0.120295      0.000000     -0.030556      0.033073     -0.015624
atom           4.484153695         8.503803075         4.824312092 H       0.109577      0.000000     -0.024417     -0.015517     -0.004854
atom          10.910876701        16.716499394        14.968743917 O      -0.249137      0.000000      0.066266     -0.048337      0.001971
atom          12.034249410        15.125392827        14.332979324 H       0.113487      0.000000     -0.019644      0.043602      0.022570
atom           9.486956160        16.461442958        13.945281069 H       0.103127      0.000000     -0.039599      0.001798     -0.019844
atom           2.620642998         2.394138445         0.023411826 O      -0.205578      0.000000     -0.000058      0.049769     -0.025387
atom           2.373313655         2.155802312        22.267638238 H       0.135876      0.000000      0.002885     -0.013309      0.008662
atom           2.634188561         4.367848565        -0.078229024 H       0.130543      0.000000      0.003844     -0.035437      0.005937
atom          12.825253176        10.886826147        22.902476865 O      -0.241535      0.000000      0.032181     -0.023801      0.041549
atom          13.942117666        12.370055766        23.015529775 H       0.110496      0.000000     -0.001241     -0.001532     -0.006879
atom          13.622088640         9.804528541         0.288788061 H       0.128490      0.000000     -0.020567      0.023229     -0.037453
atom           2.544859281        18.782033233        12.514432789 O      -0.251907      0.000000      0.054932     -0.040017      0.037137
atom           2.397373658        17.601998953        14.026928608 H       0.135691      0.000000      0.001129      0.026494     -0.030384
atom           0.874514576        19.246505423        12.117548571 H       0.096172      0.000000     -0.037902      0.007597      0.001011
atom           9.490809313         5.359743526        18.161760621 O      -0.239047      0.000000      0.038515     -0.038936     -0.013386
atom           9.325395851         5.941590432        19.844464140 H       0.109312      0.000000     -0.012651      0.017006      0.032097
atom           8.322546142         6.191674997        17.127747427 H       0.128014      0.000000     -0.026229      0.018110     -0.015676
atom          16.175073747        21.524153544        17.122656502 O      -0.230355      0.000000      0.005519      0.002828     -0.003372
atom          17.649215669        20.461686732        16.856363750 H       0.141153      0.000000      0.000265      0.003407     -0.002806
atom          15.225227098        20.544609838        18.314390081 H       0.128558      0.000000     -0.008895     -0.006970      0.009421
atom           8.039678595         4.946335536         7.135141928 O      -0.238294      0.000000      0.016380      0.036840      0.018595
atom           7.846724253         6.010996321         8.757495129 H       0.110909      0.000000      0.011290     -0.010439     -0.013863
atom           7.076161662         3.506554518         7.684258764 H       0.099485      0.000000     -0.017565     -0.027279      0.001997
atom          22.323143296        13.094176429        12.581931943 O      -0.202085      0.000000      0.030468     -0.015394      0.103836
atom          23.370101119        13.329044913        11.206996903 H       0.127475      0.000000      0.027623      0.007670     -0.053922
atom          23.779922408        13.057759502        14.050300750 H       0.157185      0.000000     -0.054490      0.001096     -0.047616
